instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 7 10 0.4755 0.1276 0.8073 0.6002 0.4283 0.2899 0.1940 0.1256 0.0775 0.0395 0.0150 0.0067 0.0025 0.2275 0.7448 0.096158
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 8 10 0.4627 0.0944 0.7950 0.5894 0.4148 0.2832 0.1839 0.1152 0.0673 0.0329 0.0127 0.0044 0.0016 0.2231 0.7513 0.076756
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 9 10 0.4638 0.0865 0.7775 0.5785 0.4088 0.2758 0.1838 0.1196 0.0712 0.0335 0.0123 0.0047 0.0022 0.2260 0.7698 0.064207
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 10 10 0.4682 0.1291 0.8102 0.6057 0.4237 0.2866 0.1956 0.1240 0.0727 0.0376 0.0119 0.0048 0.0017 0.2243 0.7342 0.100772
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 11 10 0.4818 0.0952 0.7927 0.6019 0.4310 0.2971 0.1998 0.1274 0.0747 0.0392 0.0137 0.0062 0.0025 0.2295 0.7506 0.075408
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 12 10 0.4730 0.1358 0.8090 0.6070 0.4338 0.2970 0.2006 0.1260 0.0740 0.0377 0.0151 0.0055 0.0020 0.2268 0.7361 0.102521
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 13 10 0.4715 0.1264 0.7916 0.5978 0.4237 0.2951 0.1913 0.1191 0.0742 0.0393 0.0133 0.0044 0.0016 0.2275 0.7533 0.092110
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 14 10 0.4686 0.1055 0.8020 0.5952 0.4217 0.2803 0.1800 0.1163 0.0668 0.0347 0.0134 0.0050 0.0021 0.2222 0.7431 0.079502
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 15 10 0.4789 0.1083 0.7950 0.5944 0.4224 0.2953 0.1999 0.1281 0.0769 0.0410 0.0162 0.0061 0.0032 0.2306 0.7577 0.083551
COCOfunction9-dim10-seed1-disth1-height0-radius0.15-freq10-amp0.1 cokriging 40 100 16 10 0.4725 0.1181 0.8089 0.6183 0.4401 0.2984 0.1977 0.1240 0.0733 0.0370 0.0136 0.0049 0.0019 0.2253 0.7288 0.088147
